timestamp,image_path,dataset_name,processed_index,status,mean_abs_diff,median_abs_diff,p95_abs_diff,p99_abs_diff,max_abs_diff,area_ratio_above_threshold,cell_001_mean_abs_diff,cell_001_p95_abs_diff,cell_001_area_ratio_above_threshold,cell_002_mean_abs_diff,cell_002_p95_abs_diff,cell_002_area_ratio_above_threshold,cell_003_mean_abs_diff,cell_003_p95_abs_diff,cell_003_area_ratio_above_threshold,cell_004_mean_abs_diff,cell_004_p95_abs_diff,cell_004_area_ratio_above_threshold,cell_005_mean_abs_diff,cell_005_p95_abs_diff,cell_005_area_ratio_above_threshold,cell_006_mean_abs_diff,cell_006_p95_abs_diff,cell_006_area_ratio_above_threshold,cell_007_mean_abs_diff,cell_007_p95_abs_diff,cell_007_area_ratio_above_threshold,cell_008_mean_abs_diff,cell_008_p95_abs_diff,cell_008_area_ratio_above_threshold,cell_009_mean_abs_diff,cell_009_p95_abs_diff,cell_009_area_ratio_above_threshold,max_cell_p95_abs_diff,top2_cell_p95_abs_diff_mean,affected_cell_count,affected_cell_ratio
2025-03-02 00:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_003000.tif,synthetic_test,198,ok,10.611104011535645,9.300048828125,24.800048828125,31.9000244140625,50.9000244140625,0.047499733447062584,10.166614532470703,23.320043563842773,0.0315955766192733,10.356804847717285,23.800048828125,0.03945371775417299,10.403617858886719,24.460010528564453,0.04352078239608802,10.487977981567383,24.699951171875,0.0469208211143695,10.88486385345459,25.0999755859375,0.05203405865657521,10.920991897583008,25.514995574951172,0.056070435588507876,10.348151206970215,24.470006942749023,0.045748613678373386,11.050198554992676,25.699951171875,0.05572755417956656,10.751832962036133,25.199951171875,0.05179110919292188,25.699951171875,25.607473373413086,4.0,0.4444444444444444
2025-03-02 00:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_003500.tif,synthetic_test,199,ok,14.148065567016602,13.4000244140625,29.800048828125,36.14296340942383,61.5999755859375,0.11957564772363792,13.454344749450684,28.2099609375,0.0937335439705108,13.816944122314453,28.719970703125,0.09357612544258978,14.086064338684082,29.5999755859375,0.12176039119804401,14.18714714050293,29.0,0.11192570869990225,13.916223526000977,29.9000244140625,0.11920529801324503,14.10977840423584,30.300048828125,0.13160333642261354,14.038816452026367,29.184955596923828,0.11691312384473197,14.8613862991333,31.4000244140625,0.14374170720919946,14.569314002990723,30.4000244140625,0.13336210617177385,31.4000244140625,30.9000244140625,9.0,1.0
2025-03-02 00:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_004000.tif,synthetic_test,200,ok,18.160993576049805,17.800048828125,34.0999755859375,41.0999755859375,61.5,0.23547286491097133,17.779146194458008,33.699951171875,0.21695629278567669,17.712848663330078,33.300048828125,0.2210419828022256,17.82048797607422,33.380027770996094,0.2293398533007335,17.883136749267578,33.475006103515625,0.22238514173998045,18.446121215820312,34.63496780395508,0.25165562913907286,18.584753036499023,34.4000244140625,0.24513438368860055,18.14866065979004,34.300048828125,0.22134935304990758,18.41242790222168,35.0999755859375,0.2547545333923043,18.523609161376953,35.4000244140625,0.2537764350453172,35.4000244140625,35.25,9.0,1.0
2025-03-02 00:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_004500.tif,synthetic_test,201,ok,21.987401962280273,21.9000244140625,38.0999755859375,44.800048828125,60.9000244140625,0.3759995735153001,21.379093170166016,36.5099983215332,0.35018430753027907,21.747039794921875,37.619972229003906,0.3636823469903895,21.760440826416016,37.280029296875,0.36577017114914423,21.664613723754883,37.2750244140625,0.36070381231671556,21.98126792907715,38.9000244140625,0.3770104068117313,22.304216384887695,39.0999755859375,0.3860055607043559,22.079387664794922,37.98500442504883,0.37430683918669133,22.193321228027344,38.5,0.3931888544891641,22.730857849121094,38.920021057128906,0.40914976262408287,39.0999755859375,39.0099983215332,9.0,1.0
2025-03-02 00:50:00,sample_data/synthetic_test/phase_02/synthetic_20250302_005000.tif,synthetic_test,202,ok,25.03496551513672,24.9000244140625,41.5,48.14296340942383,67.800048828125,0.4931762448022177,24.127172470092773,40.4100227355957,0.43970510795155343,24.124229431152344,40.5,0.45928174001011635,24.39251708984375,41.300048828125,0.46112469437652814,24.688369750976562,41.0999755859375,0.4750733137829912,25.023794174194336,41.800048828125,0.49479659413434246,25.736980438232422,42.12998580932617,0.5315106580166821,25.15799331665039,40.4000244140625,0.5041589648798521,25.317380905151367,41.300048828125,0.5077399380804953,26.357099533081055,43.300048828125,0.5489857574449719,43.300048828125,42.715017318725586,9.0,1.0
2025-03-02 00:55:00,sample_data/synthetic_test/phase_02/synthetic_20250302_005500.tif,synthetic_test,203,ok,27.33505630493164,27.35003662109375,43.699951171875,50.5,66.199951171875,0.5905213775455805,26.47493553161621,42.199951171875,0.5576619273301737,26.538240432739258,42.699951171875,0.5624683864441072,26.834815979003906,43.079978942871094,0.5647921760391198,26.930742263793945,43.5999755859375,0.5767350928641252,27.562772750854492,44.199951171875,0.6035950804162725,27.757413864135742,44.0,0.6088971269694161,27.141220092773438,43.699951171875,0.5854898336414048,27.876161575317383,44.4000244140625,0.6090225563909775,28.502113342285156,45.0999755859375,0.6374622356495468,45.0999755859375,44.75,9.0,1.0
2025-03-02 01:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_010000.tif,synthetic_test,204,ok,28.372148513793945,28.300048828125,44.699951171875,51.5999755859375,72.5,0.6293314852329672,27.533174514770508,42.3100471496582,0.592943654555029,27.75159454345703,43.219970703125,0.6105209914011128,28.132665634155273,44.13996505737305,0.6132029339853301,28.018720626831055,43.975006103515625,0.6202346041055719,28.25198745727539,44.4000244140625,0.6281929990539262,28.34791374206543,44.81504440307617,0.6367006487488415,28.12430763244629,44.4000244140625,0.6317005545286506,29.032020568847656,45.699951171875,0.6444051304732419,29.980751037597656,46.5,0.6784635304272767,46.5,46.0999755859375,9.0,1.0
2025-03-02 01:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_010500.tif,synthetic_test,205,ok,28.313663482666016,28.300048828125,44.699951171875,51.199951171875,65.199951171875,0.6276255464335218,27.379199981689453,43.699951171875,0.6008425487098473,28.01962661743164,43.820045471191406,0.6241780475467881,27.583423614501953,43.300048828125,0.6039119804400978,28.173166275024414,43.875030517578125,0.6192570869990225,28.347349166870117,45.33504104614258,0.6296121097445601,28.908016204833984,44.91501998901367,0.6501390176088971,28.16497230529785,44.58498001098633,0.6293900184842883,28.601680755615234,45.0999755859375,0.6324635117204777,29.392536163330078,46.920021057128906,0.649546827794562,46.920021057128906,46.12753105163574,9.0,1.0
2025-03-02 01:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_011000.tif,synthetic_test,206,ok,27.099008560180664,27.0999755859375,43.4000244140625,50.199951171875,68.300048828125,0.5814585776735259,26.35165786743164,41.3100471496582,0.5534491837809373,26.368234634399414,42.0999755859375,0.56398583712696,26.41745948791504,42.0999755859375,0.5613691931540342,26.76788902282715,43.074981689453125,0.5674486803519062,27.22545051574707,43.0999755859375,0.5837275307473982,27.338045120239258,44.41501998901367,0.5792400370713624,27.237199783325195,42.800048828125,0.5910351201478743,27.756126403808594,44.5999755859375,0.6099071207430341,27.9879150390625,45.019996643066406,0.6102719033232629,45.019996643066406,44.80998611450195,9.0,1.0
2025-03-02 01:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_011500.tif,synthetic_test,207,ok,24.903417587280273,24.699951171875,41.300048828125,48.0999755859375,66.199951171875,0.487898496641433,24.0855712890625,40.2099609375,0.4570826750921538,24.178857803344727,39.719970703125,0.45624683864441073,24.39339828491211,40.199951171875,0.4684596577017115,24.36500358581543,40.5,0.47653958944281527,25.222139358520508,41.300048828125,0.5023651844843898,25.406997680664062,42.0999755859375,0.5069508804448564,24.892560958862305,41.4000244140625,0.49353049907578556,25.1434326171875,41.9000244140625,0.48606811145510836,26.116788864135742,43.4000244140625,0.5347432024169184,43.4000244140625,42.75,9.0,1.0
2025-03-02 01:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_012000.tif,synthetic_test,208,ok,21.622438430786133,21.5,37.5999755859375,44.4000244140625,57.5,0.3657639407186267,20.934175491333008,36.5,0.3486045286993154,21.619020462036133,37.800048828125,0.35710672736469395,21.320632934570312,37.079978942871094,0.35599022004889974,21.287830352783203,36.975006103515625,0.34701857282502446,21.626253128051758,37.7349853515625,0.35714285714285715,21.607694625854492,37.9000244140625,0.36561631139944395,21.701847076416016,37.2850341796875,0.36968576709796674,21.999467849731445,37.300048828125,0.38876603272888105,22.334484100341797,39.5,0.3949072075960294,39.5,38.70001220703125,9.0,1.0
2025-03-02 01:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_012500.tif,synthetic_test,209,ok,17.76288604736328,17.4000244140625,33.800048828125,40.5,65.0,0.22118562746561468,17.072195053100586,32.800048828125,0.19010005265929436,17.88416862487793,33.5,0.22964087000505817,17.504596710205078,32.4000244140625,0.20342298288508556,17.264320373535156,33.0999755859375,0.21700879765395895,17.853546142578125,34.03499221801758,0.21570482497634816,17.805885314941406,34.199951171875,0.21733086190917517,17.77264404296875,33.800048828125,0.22273567467652494,18.365415573120117,34.800048828125,0.23971693940734187,18.214157104492188,35.199951171875,0.24428139835994822,35.199951171875,35.0,9.0,1.0
2025-03-02 01:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_013000.tif,synthetic_test,210,ok,13.904583930969238,13.0999755859375,29.5,36.44301223754883,48.5999755859375,0.1192024736112592,13.537230491638184,28.699951171875,0.10163243812532911,13.539352416992188,29.119970321655273,0.11229135053110774,13.803814888000488,28.5999755859375,0.11051344743276284,13.603959083557129,28.5,0.10263929618768329,13.961304664611816,29.699951171875,0.12346263008514664,14.015199661254883,30.614971160888672,0.1329935125115848,13.891775131225586,28.5,0.11275415896487985,14.181424140930176,29.9000244140625,0.13268465280849182,14.436685562133789,30.199951171875,0.13638325420802763,30.614971160888672,30.407461166381836,9.0,1.0
2025-03-02 01:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_013500.tif,synthetic_test,211,ok,10.413130760192871,9.0999755859375,24.5,31.5999755859375,50.9000244140625,0.04472758289796354,10.192891120910645,24.109973907470703,0.03949447077409163,9.939807891845703,23.699951171875,0.03743045017703591,10.124499320983887,23.740039825439453,0.038141809290953545,10.23812198638916,24.5999755859375,0.045454545454545456,10.445600509643555,24.5,0.04541154210028382,10.495366096496582,24.614971160888672,0.04772937905468026,10.604482650756836,24.184955596923828,0.04390018484288355,10.659619331359863,25.199951171875,0.05174701459531181,10.800992012023926,25.199951171875,0.050927924039706515,25.199951171875,25.199951171875,2.0,0.2222222222222222
2025-03-02 01:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_014000.tif,synthetic_test,212,ok,8.38095760345459,7.0,20.5999755859375,27.0999755859375,42.800048828125,0.0170593879944557,8.148183822631836,19.7099609375,0.014218009478672985,8.276680946350098,20.320043563842773,0.01163378856853819,8.176234245300293,20.300048828125,0.0117359413202934,8.41031265258789,21.074981689453125,0.01710654936461388,8.237797737121582,20.699951171875,0.01892147587511826,8.507369041442871,20.7149658203125,0.019462465245597776,8.40106201171875,20.4000244140625,0.019870609981515713,8.374436378479004,20.0999755859375,0.01680672268907563,8.785195350646973,21.9000244140625,0.022442813983599482,21.9000244140625,21.487503051757812,0.0,0.0
2025-03-02 01:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_014500.tif,synthetic_test,213,ok,7.880732536315918,6.5999755859375,19.300048828125,25.199951171875,39.800048828125,0.010448875146604116,7.812531471252441,18.810047149658203,0.007898894154818325,7.630652904510498,19.5,0.010622154779969651,7.407774925231934,18.679956436157227,0.007823960880195598,7.73817253112793,18.674957275390625,0.009775171065493646,7.829564571380615,19.335041046142578,0.011825922421948912,8.116960525512695,19.315044403076172,0.010658016682113068,7.786690711975098,19.0,0.00831792975970425,8.17531967163086,19.300048828125,0.011057054400707651,8.308241844177246,21.119970321655273,0.015105740181268883,21.119970321655273,20.309985160827637,0.0,0.0
2025-03-02 01:50:00,sample_data/synthetic_test/phase_02/synthetic_20250302_015000.tif,synthetic_test,214,ok,8.74096393585205,7.5,21.0999755859375,27.742992401123047,41.0999755859375,0.02057788676831219,8.466771125793457,19.910022735595703,0.014218009478672985,8.584219932556152,21.219970703125,0.024785027819929185,8.707871437072754,21.079980850219727,0.018581907090464547,8.701562881469727,21.0,0.020527859237536656,8.88973617553711,21.699951171875,0.02554399243140965,8.907090187072754,21.0,0.017608897126969416,8.574307441711426,20.9000244140625,0.018484288354898338,8.741971969604492,21.0,0.021229544449358692,9.061674118041992,21.5999755859375,0.024600776866637895,21.699951171875,21.64996337890625,0.0,0.0
2025-03-02 01:55:00,sample_data/synthetic_test/phase_02/synthetic_20250302_015500.tif,synthetic_test,215,ok,10.053252220153809,8.699951171875,23.9000244140625,30.300048828125,43.9000244140625,0.038596865337456016,9.534440040588379,23.310047149658203,0.0315955766192733,9.86697006225586,23.800048828125,0.032878098128477494,9.997505187988281,23.179956436157227,0.033251833740831294,10.015639305114746,23.699951171875,0.0386119257086999,9.889971733093262,23.4000244140625,0.036896877956480605,10.146014213562012,24.7149658203125,0.047265987025023166,10.179759979248047,23.4000244140625,0.03650646950092421,10.319637298583984,24.300048828125,0.04157452454666077,10.411394119262695,24.699951171875,0.0466119982736297,24.7149658203125,24.70745849609375,0.0,0.0
2025-03-02 02:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_020000.tif,synthetic_test,216,ok,11.174283027648926,9.800048828125,25.9000244140625,32.5999755859375,51.9000244140625,0.06056082738031773,11.170088768005371,26.009998321533203,0.06003159557661927,11.037532806396484,25.5999755859375,0.0556398583712696,10.697750091552734,24.880029678344727,0.04792176039119805,11.101905822753906,25.475006103515625,0.056695992179863146,11.258468627929688,26.0,0.061021759697256386,11.243420600891113,26.2149658203125,0.06348470806302131,11.0955171585083,25.5999755859375,0.06007393715341959,11.356170654296875,26.699951171875,0.06988058381247236,11.625162124633789,26.699951171875,0.07078118256365991,26.699951171875,26.699951171875,8.0,0.8888888888888888
2025-03-02 02:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_020500.tif,synthetic_test,217,ok,11.49374771118164,10.4000244140625,26.114971160888672,33.0999755859375,51.5999755859375,0.061946902654867256,10.896419525146484,25.109973907470703,0.051606108478146395,11.356904983520508,25.5999755859375,0.0556398583712696,11.351000785827637,26.0999755859375,0.061124694376528114,11.408064842224121,25.800048828125,0.05865102639296188,11.340350151062012,25.9000244140625,0.059602649006622516,11.650508880615234,26.5999755859375,0.06950880444856349,11.487431526184082,26.569982528686523,0.06146025878003697,11.771472930908203,26.4000244140625,0.06722689075630252,11.91933536529541,26.300048828125,0.06430729391454466,26.5999755859375,26.58497905731201,9.0,1.0
2025-03-02 02:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_021000.tif,synthetic_test,218,ok,11.18301010131836,10.0,25.815044403076172,32.5,50.5,0.057362192131357286,11.014166831970215,25.0999755859375,0.05055292259083728,10.95493221282959,24.699951171875,0.04704097116843703,10.941222190856934,25.679956436157227,0.05427872860635697,10.614662170410156,25.0999755859375,0.05180840664711633,11.470956802368164,26.4000244140625,0.06717123935666983,11.381464004516602,25.915019989013672,0.056997219647822055,11.425737380981445,26.485004425048828,0.06469500924214418,11.33202075958252,25.9000244140625,0.05661211853162318,11.50707721710205,26.639989852905273,0.06473888649115235,26.639989852905273,26.56249713897705,8.0,0.8888888888888888
2025-03-02 02:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_021500.tif,synthetic_test,219,ok,10.090265274047852,8.699951171875,23.699951171875,30.9000244140625,43.300048828125,0.038436933575008,9.894469261169434,22.699951171875,0.032122169562927856,9.874153137207031,22.699951171875,0.03388973191704603,10.043862342834473,23.699951171875,0.038141809290953545,10.013293266296387,23.699951171875,0.039100684261974585,10.053169250488281,23.7349853515625,0.038315988647114475,10.225996017456055,24.114971160888672,0.04170528266913809,10.08516788482666,23.584980010986328,0.038817005545286505,10.367049217224121,24.199951171875,0.043343653250773995,10.331290245056152,24.300048828125,0.041432887354337505,24.300048828125,24.25,0.0,0.0
2025-03-02 02:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_022000.tif,synthetic_test,220,ok,8.825204849243164,7.4000244140625,21.699951171875,28.199951171875,49.300048828125,0.022443757330205778,8.492205619812012,20.509998321533203,0.021063717746182202,8.6326265335083,21.0999755859375,0.02276176024279211,8.921464920043945,22.179956436157227,0.023960880195599023,8.722824096679688,21.0999755859375,0.01270772238514174,8.790019035339355,21.199951171875,0.02034058656575213,8.941705703735352,21.800048828125,0.020852641334569044,8.80859661102295,22.0999755859375,0.024029574861367836,9.010261535644531,22.300048828125,0.026094648385670056,9.01476001739502,22.519994735717773,0.0293482952093224,22.519994735717773,22.410021781921387,0.0,0.0
2025-03-02 02:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_022500.tif,synthetic_test,221,ok,7.948705196380615,6.699951171875,19.5,25.64296531677246,38.4000244140625,0.011888261008636315,7.6526594161987305,18.5999755859375,0.007898894154818325,7.774658679962158,18.699951171875,0.007587253414264037,7.8238139152526855,19.679956436157227,0.014180929095354523,7.894819736480713,19.2750244140625,0.010752688172043012,7.872847080230713,19.7349853515625,0.011825922421948912,8.032808303833008,19.5,0.012974976830398516,8.012939453125,20.0999755859375,0.015249537892791128,8.092260360717773,19.800048828125,0.011941618752764263,8.267932891845703,20.820043563842773,0.015105740181268883,20.820043563842773,20.460009574890137,0.0,0.0
2025-03-02 02:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_023000.tif,synthetic_test,222,ok,8.250341415405273,7.0,20.300048828125,26.84303855895996,42.5,0.015833244482354195,7.882095813751221,19.699951171875,0.012111637704054766,8.057409286499023,20.300048828125,0.01568032372281234,8.371882438659668,19.9000244140625,0.012713936430317848,7.974975109100342,19.699951171875,0.010263929618768328,8.273366928100586,20.2349853515625,0.019867549668874173,8.417191505432129,20.699951171875,0.019462465245597776,8.103372573852539,19.885028839111328,0.012476894639556377,8.324104309082031,20.699951171875,0.01813356921716055,8.663487434387207,21.0,0.01985325852395339,21.0,20.8499755859375,0.0,0.0
2025-03-02 02:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_023500.tif,synthetic_test,223,ok,10.280035018920898,8.95001220703125,24.4000244140625,31.0999755859375,46.0,0.04350143938586203,9.582358360290527,22.9000244140625,0.028962611901000527,9.999646186828613,23.920019149780273,0.0409711684370258,10.055159568786621,23.679956436157227,0.03960880195599022,10.14041805267334,24.0999755859375,0.04105571847507331,10.383681297302246,23.7349853515625,0.0402081362346263,10.388601303100586,24.315044403076172,0.04402224281742354,10.449444770812988,24.985004425048828,0.04944547134935305,10.669703483581543,25.0999755859375,0.0508624502432552,10.620413780212402,25.199951171875,0.05179110919292188,25.199951171875,25.14996337890625,2.0,0.2222222222222222
2025-03-02 02:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_024000.tif,synthetic_test,224,ok,13.576430320739746,12.699951171875,28.9000244140625,35.34303665161133,51.5,0.10352916089135303,13.260926246643066,27.420019149780273,0.08583464981569247,13.249468803405762,28.4000244140625,0.09357612544258978,13.372421264648438,28.480005264282227,0.09877750611246944,13.169794082641602,28.5999755859375,0.093841642228739,13.448200225830078,28.534992218017578,0.09602649006622517,14.197961807250977,30.0999755859375,0.12326227988878591,13.807440757751465,29.084980010986328,0.11182994454713494,13.514860153198242,29.0,0.10526315789473684,13.98636245727539,30.320043563842773,0.11825636599050496,30.320043563842773,30.210009574890137,9.0,1.0
2025-03-02 02:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_024500.tif,synthetic_test,225,ok,17.686321258544922,17.4000244140625,33.5,40.5,55.0,0.21670753811707005,17.073986053466797,32.3100471496582,0.1911532385466035,17.047344207763672,33.019996643066406,0.18816388467374812,17.7230281829834,33.079978942871094,0.21858190709046454,17.3059139251709,32.95001220703125,0.20674486803519063,17.609790802001953,33.4000244140625,0.22043519394512773,17.890039443969727,34.01499557495117,0.21686746987951808,17.687108993530273,34.0,0.21857670979667282,18.12445831298828,34.199951171875,0.23131357806280406,18.505266189575195,34.519996643066406,0.24902891670263272,34.519996643066406,34.3599739074707,9.0,1.0
2025-03-02 02:50:00,sample_data/synthetic_test/phase_02/synthetic_20250302_025000.tif,synthetic_test,226,ok,21.427581787109375,21.300048828125,37.800048828125,44.4000244140625,58.5,0.35248960443544086,20.783935546875,36.6099739074707,0.3228014744602422,20.597166061401367,36.219970703125,0.3232169954476479,21.05682373046875,37.280029296875,0.3330073349633252,20.926294326782227,36.800048828125,0.3289345063538612,21.520200729370117,37.5,0.36045411542100286,21.70935821533203,38.7149658203125,0.36932344763670066,21.824304580688477,37.5999755859375,0.3632162661737523,21.930118560791016,38.5,0.3772666961521451,22.239620208740234,39.5,0.385843763487268,39.5,39.10748291015625,9.0,1.0
2025-03-02 02:55:00,sample_data/synthetic_test/phase_02/synthetic_20250302_025500.tif,synthetic_test,227,ok,24.602373123168945,24.5,40.9000244140625,48.0999755859375,62.4000244140625,0.4792088708817571,23.743127822875977,39.4100227355957,0.4439178515007899,23.83201789855957,40.320045471191406,0.4501770359129995,24.26850700378418,40.4000244140625,0.46601466992665036,24.096431732177734,39.54998779296875,0.4628543499511241,24.424457550048828,40.03499221801758,0.48013245033112584,24.926321029663086,41.31504440307617,0.4879518072289157,24.725135803222656,40.699951171875,0.4856746765249538,25.429899215698242,42.0,0.5019902697921274,25.698360443115234,42.4000244140625,0.5269745360379802,42.4000244140625,42.20001220703125,9.0,1.0
2025-03-02 03:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_030000.tif,synthetic_test,228,ok,27.13874053955078,27.0999755859375,43.5999755859375,50.5,68.800048828125,0.5796993282865978,26.77440643310547,42.8100471496582,0.5613480779357557,26.637989044189453,43.4000244140625,0.5483055134041477,26.532958984375,42.480003356933594,0.5696821515892421,26.514123916625977,42.300048828125,0.5493646138807429,27.348817825317383,43.5999755859375,0.5879848628193,27.364458084106445,43.5999755859375,0.5852641334569045,27.21839141845703,43.7850341796875,0.5817929759704251,27.736265182495117,44.0,0.6183104820875719,27.948772430419922,45.519996643066406,0.6081139404402244,45.519996643066406,44.7599983215332,9.0,1.0
2025-03-02 03:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_030500.tif,synthetic_test,229,ok,28.355037689208984,28.4000244140625,44.699951171875,51.04298782348633,65.800048828125,0.6330632263567545,27.853870391845703,43.0999755859375,0.6103212216956293,27.7829532623291,43.800048828125,0.6059686393525544,27.818435668945312,44.360008239746094,0.6166259168704157,28.217008590698242,44.475006103515625,0.6231671554252199,28.212724685668945,44.33504104614258,0.6315042573320719,28.39383888244629,45.4000244140625,0.6445783132530121,28.37929916381836,44.800048828125,0.6284658040665434,28.941530227661133,44.800048828125,0.6625386996904025,29.28774070739746,46.219970703125,0.6633577902460077,46.219970703125,45.80999755859375,9.0,1.0
2025-03-02 03:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_031000.tif,synthetic_test,230,ok,28.47863006591797,28.300048828125,44.9000244140625,52.24299240112305,66.699951171875,0.6346625439812347,27.609111785888672,43.5999755859375,0.6145339652448657,28.161659240722656,44.0,0.6256954982296409,27.960195541381836,43.980003356933594,0.6180929095354524,28.02898406982422,43.7750244140625,0.6182795698924731,28.46031379699707,45.13496780395508,0.6362346263008515,28.96061134338379,45.51499557495117,0.6450417052826691,28.290250778198242,44.5,0.6312384473197782,28.982221603393555,45.4000244140625,0.6572313135780629,29.6593017578125,46.920021057128906,0.6620630125161847,46.920021057128906,46.21750831604004,9.0,1.0
2025-03-02 03:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_031500.tif,synthetic_test,231,ok,27.450607299804688,27.4000244140625,43.699951171875,50.0999755859375,70.5,0.5939865657319544,26.219905853271484,41.5999755859375,0.5513428120063191,27.02847671508789,43.699951171875,0.5655032878098128,26.77560043334961,43.380027770996094,0.5687041564792176,26.915056228637695,43.95001220703125,0.5762463343108505,27.628477096557617,43.9000244140625,0.6040681173131505,27.819046020507812,43.699951171875,0.6093605189990732,27.23387336730957,43.7850341796875,0.5767097966728281,28.322467803955078,44.4000244140625,0.6346749226006192,28.713726043701172,44.9000244140625,0.6443677168752697,44.9000244140625,44.6500244140625,9.0,1.0
2025-03-02 03:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_032000.tif,synthetic_test,232,ok,25.290233612060547,25.199951171875,41.5999755859375,48.699951171875,66.5999755859375,0.5061840281479902,24.343759536743164,40.199951171875,0.4649815692469721,24.632877349853516,40.5999755859375,0.47698533131006576,24.81134605407715,40.5,0.4899755501222494,24.96133804321289,41.174957275390625,0.4951124144672532,25.59186363220215,41.83504104614258,0.5255439924314097,25.535913467407227,42.2149658203125,0.5074142724745134,24.8869686126709,40.699951171875,0.49306839186691315,25.90928840637207,42.5999755859375,0.5294117647058824,26.360767364501953,43.5,0.5476909797151489,43.5,43.04998779296875,9.0,1.0
2025-03-02 03:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_032500.tif,synthetic_test,233,ok,22.091609954833984,22.0,38.300048828125,44.5,62.699951171875,0.38149056402601556,21.623645782470703,37.2099609375,0.36282253817798843,21.62265968322754,36.5999755859375,0.3621648963075367,21.892175674438477,37.679954528808594,0.3584352078239609,21.79623794555664,37.2750244140625,0.37194525904203324,22.05950927734375,38.5999755859375,0.3841059602649007,22.36654281616211,38.0,0.3980537534754402,21.82832908630371,38.48500442504883,0.36968576709796674,22.386999130249023,39.0999755859375,0.39893852277753206,22.947002410888672,39.699951171875,0.4169184290030212,39.699951171875,39.39996337890625,9.0,1.0
2025-03-02 03:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_033000.tif,synthetic_test,234,ok,18.285472869873047,18.0,34.0999755859375,41.199951171875,57.9000244140625,0.23680562959803816,17.85555648803711,32.800048828125,0.21800947867298578,18.079666137695312,33.699951171875,0.22508851795649976,18.206111907958984,33.300048828125,0.23422982885085575,18.10312843322754,33.9000244140625,0.229227761485826,18.039215087890625,33.83504104614258,0.2346263008514664,18.455930709838867,34.41501998901367,0.2511584800741427,18.165157318115234,34.08498001098633,0.22735674676524953,18.698318481445312,34.9000244140625,0.25210084033613445,18.93478775024414,35.420021057128906,0.25550280535174796,35.420021057128906,35.1600227355957,9.0,1.0
2025-03-02 03:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_033500.tif,synthetic_test,235,ok,14.351828575134277,13.5999755859375,30.0,36.4000244140625,58.699951171875,0.12357394178483846,13.814587593078613,28.800048828125,0.10953133228014744,14.116388320922852,29.300048828125,0.1178553363682347,14.243471145629883,29.300048828125,0.11051344743276284,14.043058395385742,30.45001220703125,0.11632453567937438,14.46243953704834,30.134967803955078,0.12630085146641437,14.746569633483887,30.5,0.1334569045412419,14.316496849060059,30.0999755859375,0.11876155268022182,14.635870933532715,30.699951171875,0.13312693498452013,14.668624877929688,30.619970321655273,0.14544669831678894,30.699951171875,30.659960746765137,9.0,1.0
2025-03-02 03:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_034000.tif,synthetic_test,236,ok,10.887914657592773,9.699951171875,25.0999755859375,32.14296340942383,52.9000244140625,0.05080498987098838,10.409847259521484,24.0,0.04107424960505529,10.498583793640137,24.320043563842773,0.041476985331310064,10.817994117736816,24.5999755859375,0.04352078239608802,10.706794738769531,24.800048828125,0.047898338220918865,11.028477668762207,24.7349853515625,0.04777672658467361,11.057692527770996,25.0999755859375,0.05143651529193698,11.13012981414795,25.385028839111328,0.05314232902033272,11.047456741333008,26.0999755859375,0.06678460858027421,11.202675819396973,26.0,0.059991368148467845,26.0999755859375,26.04998779296875,4.0,0.4444444444444444
