timestamp,image_path,dataset_name,processed_index,status,mean_abs_diff,median_abs_diff,p95_abs_diff,p99_abs_diff,max_abs_diff,area_ratio_above_threshold,cell_001_mean_abs_diff,cell_001_p95_abs_diff,cell_001_area_ratio_above_threshold,cell_002_mean_abs_diff,cell_002_p95_abs_diff,cell_002_area_ratio_above_threshold,cell_003_mean_abs_diff,cell_003_p95_abs_diff,cell_003_area_ratio_above_threshold,cell_004_mean_abs_diff,cell_004_p95_abs_diff,cell_004_area_ratio_above_threshold,cell_005_mean_abs_diff,cell_005_p95_abs_diff,cell_005_area_ratio_above_threshold,cell_006_mean_abs_diff,cell_006_p95_abs_diff,cell_006_area_ratio_above_threshold,cell_007_mean_abs_diff,cell_007_p95_abs_diff,cell_007_area_ratio_above_threshold,cell_008_mean_abs_diff,cell_008_p95_abs_diff,cell_008_area_ratio_above_threshold,cell_009_mean_abs_diff,cell_009_p95_abs_diff,cell_009_area_ratio_above_threshold,max_cell_p95_abs_diff,top2_cell_p95_abs_diff_mean,affected_cell_count,affected_cell_ratio
2025-03-02 00:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_003500.tif,synthetic_test,199,ok,20.705097198486328,13.800048828125,32.699951171875,343.59197998046875,506.699951171875,0.1470887716375081,14.105447769165039,29.5999755859375,0.11934849761303004,13.99906063079834,30.0,0.11919247787610619,14.122264862060547,29.699951171875,0.11708099438652766,14.693524360656738,30.94501304626465,0.13626126126126126,14.555837631225586,30.5,0.13238121395221092,66.34799194335938,400.8100280761719,0.28964059196617337,14.306553840637207,30.300048828125,0.13195232690124858,14.391176223754883,30.4000244140625,0.12408963585434174,17.427457809448242,31.5999755859375,0.14669532509403546,400.8100280761719,216.2050018310547,9.0,1.0
2025-03-02 00:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_004000.tif,synthetic_test,200,ok,25.198043823242188,18.5,37.4000244140625,348.29205322265625,511.0999755859375,0.2674257150791447,18.232379913330078,34.300048828125,0.24290929514181409,18.215457916259766,34.024993896484375,0.2361725663716814,18.129430770874023,34.300048828125,0.23416198877305533,18.13060188293457,34.0999755859375,0.23423423423423423,18.806812286376953,35.5999755859375,0.26503707772589946,68.01596069335938,387.62493896484375,0.39561310782241016,18.42959976196289,34.300048828125,0.24971623155505107,18.840700149536133,35.15496063232422,0.26022408963585436,27.726730346679688,37.4000244140625,0.28533046749059643,387.62493896484375,212.51248168945312,9.0,1.0
2025-03-02 00:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_004500.tif,synthetic_test,201,ok,29.998565673828125,22.5999755859375,42.0,370.96795654296875,523.199951171875,0.4046715418556574,21.860572814941406,38.199951171875,0.3743330525133389,22.177349090576172,39.0,0.38329646017699115,22.103527069091797,38.0999755859375,0.3806468858593959,22.264301300048828,38.800048828125,0.3854166666666667,22.682971954345703,38.9000244140625,0.4020873386432299,69.33552551269531,356.8550109863281,0.50607822410148,22.094491958618164,38.699951171875,0.3793984108967083,22.540420532226562,39.0999755859375,0.4053221288515406,42.50217819213867,47.5,0.4228909188608275,356.8550109863281,202.17750549316406,9.0,1.0
2025-03-02 00:50:00,sample_data/synthetic_test/phase_02/synthetic_20250302_005000.tif,synthetic_test,202,ok,33.94108963012695,25.9000244140625,46.0,386.699951171875,521.4000244140625,0.5300688080471474,24.803707122802734,41.5,0.4830103903397922,25.419775009155273,42.149993896484375,0.5080199115044248,25.47805404663086,41.5999755859375,0.5172413793103449,25.506925582885742,41.5999755859375,0.5160472972972973,26.160451889038086,43.300048828125,0.538588299917605,66.28692626953125,316.800048828125,0.6199788583509513,25.289133071899414,42.0,0.5019863791146425,25.823026657104492,43.2550048828125,0.5229691876750701,58.231998443603516,445.800048828125,0.5569586243954863,445.800048828125,381.300048828125,9.0,1.0
2025-03-02 00:55:00,sample_data/synthetic_test/phase_02/synthetic_20250302_005500.tif,synthetic_test,203,ok,36.97840118408203,28.300048828125,48.96001052856445,401.0999755859375,530.5999755859375,0.6213397513036503,27.186012268066406,43.699951171875,0.5824206683515867,27.5919246673584,44.0,0.5995575221238938,27.388957977294922,43.9000244140625,0.591285752472601,27.89752197265625,44.64496612548828,0.6151463963963963,28.405851364135742,45.0999755859375,0.6311452897555616,61.64595413208008,291.1800537109375,0.6818181818181818,27.99040985107422,44.88502883911133,0.6081157775255391,28.35235023498535,45.15496063232422,0.6210084033613446,73.70612335205078,455.199951171875,0.6582482536270822,455.199951171875,373.19000244140625,9.0,1.0
2025-03-02 01:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_010000.tif,synthetic_test,204,ok,38.39350891113281,29.300048828125,50.5999755859375,400.66796875,529.199951171875,0.6613903545311488,28.1611385345459,44.5,0.6183656276326874,28.537918090820312,44.699951171875,0.6460176991150443,28.719032287597656,45.300048828125,0.6383319967923016,28.740259170532227,45.300048828125,0.6416103603603603,29.832077026367188,46.699951171875,0.6723427629772041,57.89828109741211,259.4850158691406,0.7185517970401691,28.75462532043457,45.18495559692383,0.6518161180476731,29.221288681030273,46.0999755859375,0.65406162464986,82.79105377197266,451.9700012207031,0.7109081139172488,451.9700012207031,355.7275085449219,9.0,1.0
2025-03-02 01:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_010500.tif,synthetic_test,205,ok,39.265953063964844,29.4000244140625,51.699951171875,405.5999755859375,534.9000244140625,0.6614212101576723,28.35262680053711,45.199951171875,0.6281943274361135,28.515155792236328,44.300048828125,0.6402101769911505,28.690378189086914,45.0,0.6332531408714247,28.82575798034668,45.14496612548828,0.647240990990991,29.368085861206055,46.699951171875,0.6558637736885471,54.871803283691406,243.47000122070312,0.7182875264270613,28.735328674316406,45.18495559692383,0.6373439273552781,29.366640090942383,46.05498504638672,0.6635854341736694,93.43415069580078,462.094970703125,0.722729715206878,462.094970703125,352.78248596191406,9.0,1.0
2025-03-02 01:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_011000.tif,synthetic_test,206,ok,38.377079010009766,28.199951171875,50.9000244140625,403.9000244140625,534.0999755859375,0.6164645623129378,27.24521255493164,43.0999755859375,0.5908452681830947,27.360536575317383,43.9000244140625,0.5837942477876106,27.112777709960938,43.699951171875,0.5736434108527132,27.871509552001953,44.5999755859375,0.6109234234234234,28.202280044555664,45.300048828125,0.6154902499313375,51.8128662109375,244.08497619628906,0.6688689217758985,27.57236099243164,44.4000244140625,0.5947786606129398,28.26546287536621,44.9000244140625,0.6226890756302521,96.73059844970703,457.5899658203125,0.683772165502418,457.5899658203125,350.8374710083008,9.0,1.0
2025-03-02 01:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_011500.tif,synthetic_test,207,ok,36.12857437133789,25.9000244140625,48.800048828125,389.5199890136719,536.199951171875,0.5308710543367583,24.880064010620117,41.199951171875,0.4886267902274642,25.123064041137695,41.524993896484375,0.49142699115044247,25.17623519897461,41.4000244140625,0.5020048115477145,25.185049057006836,42.0,0.4946509009009009,26.073551177978516,43.0999755859375,0.535017852238396,47.350868225097656,219.18495178222656,0.580338266384778,25.12040138244629,41.4000244140625,0.5031214528944381,26.019020080566406,42.55498504638672,0.5364145658263305,97.06987762451172,439.3800354003906,0.6364857603439011,439.3800354003906,329.2824935913086,9.0,1.0
2025-03-02 01:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_012000.tif,synthetic_test,208,ok,33.71046447753906,22.5,47.199951171875,393.095947265625,520.5999755859375,0.4107501002807862,21.595619201660156,37.199951171875,0.35804549283909015,21.69917106628418,37.800048828125,0.3689159292035398,21.479578018188477,38.0,0.36059877038225074,22.01154327392578,37.699951171875,0.3885135135135135,22.39700698852539,39.300048828125,0.3957703927492447,41.4718017578125,205.25503540039062,0.4751585623678647,22.10158920288086,38.699951171875,0.38393870601589103,22.477310180664062,39.2550048828125,0.3971988795518207,104.74518585205078,450.15496826171875,0.5585706609349812,450.15496826171875,327.7050018310547,9.0,1.0
2025-03-02 01:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_012500.tif,synthetic_test,209,ok,29.873533248901367,18.4000244140625,44.0,371.9840087890625,520.5,0.26998673208059487,17.824066162109375,33.9000244140625,0.22493681550126368,17.874557495117188,34.0999755859375,0.2195796460176991,17.905561447143555,33.9000244140625,0.2322908313285218,18.260135650634766,34.699951171875,0.23564189189189189,18.17759132385254,35.300048828125,0.24224114254325735,35.096458435058594,172.5999755859375,0.33879492600422834,17.74018096923828,34.0,0.2224744608399546,18.137338638305664,34.699951171875,0.24313725490196078,104.39476776123047,444.5549621582031,0.45916174099946266,444.5549621582031,308.5774688720703,9.0,1.0
2025-03-02 01:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_013000.tif,synthetic_test,210,ok,25.441513061523438,13.9000244140625,39.199951171875,367.3760070800781,513.5,0.16285599679101484,13.834233283996582,29.5,0.11654029766919405,14.005752563476562,30.124969482421875,0.12721238938053098,13.999678611755371,28.699951171875,0.11574445335471799,13.99366569519043,29.7449951171875,0.12471846846846847,14.349270820617676,30.0999755859375,0.133754463059599,27.675926208496094,138.8899688720703,0.21168076109936576,14.03433609008789,30.0999755859375,0.1152099886492622,14.136919021606445,29.7550048828125,0.11988795518207283,99.6957015991211,407.6749572753906,0.38876947877485224,407.6749572753906,273.28246307373047,9.0,1.0
2025-03-02 01:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_013500.tif,synthetic_test,211,ok,21.571102142333984,9.9000244140625,34.9000244140625,351.29205322265625,509.5999755859375,0.09253602394396618,10.519599914550781,24.9000244140625,0.04886267902274642,10.370491027832031,24.425018310546875,0.04535398230088496,10.424137115478516,23.9000244140625,0.04063084736701417,10.668497085571289,25.0999755859375,0.05067567567567568,10.74597454071045,25.300048828125,0.053007415545179896,20.819238662719727,99.699951171875,0.13424947145877378,10.481440544128418,24.0999755859375,0.040011350737797956,10.848011016845703,25.05498695373535,0.050140056022408966,96.14959716796875,395.7800598144531,0.35599140247178934,395.7800598144531,247.74000549316406,5.0,0.5555555555555556
2025-03-02 01:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_014000.tif,synthetic_test,212,ok,18.384075164794922,7.699951171875,30.0999755859375,330.083984375,502.9000244140625,0.06300718936097997,8.33858585357666,20.800048828125,0.016568379668632408,8.33570384979248,20.300048828125,0.017699115044247787,8.411093711853027,20.300048828125,0.01710772520716386,8.46748161315918,20.4000244140625,0.018862612612612614,8.758801460266113,21.300048828125,0.019774787146388355,15.510438919067383,63.69002151489258,0.08562367864693446,8.732121467590332,21.2850341796875,0.0235527809307605,8.75095272064209,21.5,0.020168067226890758,87.50029754638672,379.2850341796875,0.3353036002149382,379.2850341796875,221.48752784729004,2.0,0.2222222222222222
2025-03-02 01:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_014500.tif,synthetic_test,213,ok,16.70026397705078,7.199951171875,26.199951171875,295.8680114746094,504.0999755859375,0.053688790150884014,7.758522033691406,18.9000244140625,0.011232799775344004,8.034707069396973,19.524993896484375,0.011615044247787611,8.101469993591309,19.5999755859375,0.010692328254477412,8.006278038024902,19.4000244140625,0.01097972972972973,8.274209022521973,20.5,0.014281790716836034,12.159194946289062,32.18495559692383,0.0613107822410148,8.012117385864258,19.699951171875,0.013337116912599319,8.337030410766602,20.5,0.015966386554621848,79.23960876464844,351.8900146484375,0.322944653412144,351.8900146484375,192.03748512268066,2.0,0.2222222222222222
2025-03-02 01:50:00,sample_data/synthetic_test/phase_02/synthetic_20250302_015000.tif,synthetic_test,214,ok,15.721198081970215,7.9000244140625,27.0999755859375,251.300048828125,457.5999755859375,0.05856397914159647,8.803678512573242,21.5,0.02358887952822241,8.854894638061523,21.199951171875,0.01991150442477876,8.675006866455078,21.0,0.01871157444533547,8.688992500305176,20.9000244140625,0.02027027027027027,8.95207405090332,21.5,0.021148036253776436,10.919475555419922,26.684955596923828,0.05866807610993657,8.92116928100586,22.0,0.022701475595913734,9.03705883026123,21.9000244140625,0.0226890756302521,66.64900207519531,321.594970703125,0.30951101558301986,321.594970703125,174.1399631500244,2.0,0.2222222222222222
2025-03-02 01:55:00,sample_data/synthetic_test/phase_02/synthetic_20250302_015500.tif,synthetic_test,215,ok,15.243858337402344,9.199951171875,28.5,203.45199584960938,510.5,0.07303526798111636,10.070878982543945,23.800048828125,0.03819151923616962,10.01720142364502,24.300048828125,0.04452433628318584,10.020716667175293,23.9000244140625,0.03929430633520449,10.340288162231445,24.44501304626465,0.044763513513513514,10.46816635131836,24.699951171875,0.04723976929414996,11.031157493591309,26.0,0.0589323467230444,9.962032318115234,23.5999755859375,0.03688989784335982,10.503138542175293,24.699951171875,0.04649859943977591,53.3255729675293,258.2850341796875,0.292315959161741,258.2850341796875,142.14251708984375,2.0,0.2222222222222222
2025-03-02 02:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_020000.tif,synthetic_test,216,ok,15.230908393859863,10.4000244140625,28.9000244140625,172.13595581054688,503.5999755859375,0.08469869480699806,11.212523460388184,25.9000244140625,0.05841055883178883,11.1205472946167,25.925018310546875,0.06028761061946902,11.20959758758545,25.4000244140625,0.05479818230419674,11.201098442077637,26.199951171875,0.06447072072072071,11.588052749633789,26.5999755859375,0.06756385608349355,11.602907180786133,26.4000244140625,0.0660676532769556,11.492196083068848,25.5999755859375,0.05646992054483541,11.520251274108887,25.800048828125,0.05994397759103642,45.048519134521484,234.9949951171875,0.2678667383127351,234.9949951171875,130.7974853515625,9.0,1.0
2025-03-02 02:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_020500.tif,synthetic_test,217,ok,15.044242858886719,10.800048828125,29.0999755859375,150.199951171875,504.4000244140625,0.08874078188157611,11.309098243713379,26.0,0.061499578770008424,11.681497573852539,26.524993896484375,0.06554203539823009,11.448141098022461,26.0999755859375,0.061748195669607056,11.737106323242188,26.800048828125,0.0678490990990991,11.915188789367676,26.5,0.068662455369404,11.854572296142578,26.5999755859375,0.07399577167019028,11.654313087463379,26.5,0.06923950056753689,11.936554908752441,27.4000244140625,0.08123249299719888,40.80784606933594,218.49497985839844,0.24261149919398173,218.49497985839844,122.94750213623047,9.0,1.0
2025-03-02 02:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_021000.tif,synthetic_test,218,ok,15.307126998901367,10.300048828125,28.0,173.0039825439453,511.199951171875,0.07936067141843316,11.114266395568848,25.699951171875,0.056725638865487225,11.511475563049316,26.325042724609375,0.06388274336283185,11.122481346130371,26.0,0.06094627105052125,11.469396591186523,26.300048828125,0.06306306306306306,11.40705680847168,26.300048828125,0.06371875858280693,11.353540420532227,25.684955596923828,0.0589323467230444,11.322474479675293,25.885028839111328,0.06299659477866061,11.438404083251953,26.9000244140625,0.07058823529411765,45.81679153442383,309.0899658203125,0.2060720042987641,309.0899658203125,167.9949951171875,9.0,1.0
2025-03-02 02:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_021500.tif,synthetic_test,219,ok,14.980964660644531,9.0999755859375,26.0999755859375,243.08795166015625,524.0,0.058995957912925424,10.076326370239258,23.9000244140625,0.03931479921370402,10.121627807617188,23.9000244140625,0.038993362831858405,10.368456840515137,24.4000244140625,0.043036621224271585,10.205012321472168,24.0999755859375,0.0419481981981982,10.410408020019531,24.300048828125,0.042845372150508106,10.392890930175781,24.5,0.04386892177589852,10.241544723510742,24.199951171875,0.04256526674233825,10.519832611083984,25.199951171875,0.052100840336134456,51.228824615478516,391.4000244140625,0.1832348199892531,391.4000244140625,208.29998779296875,2.0,0.2222222222222222
2025-03-02 02:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_022000.tif,synthetic_test,220,ok,15.26220703125,7.800048828125,24.0999755859375,372.196044921875,518.9000244140625,0.043629855904224135,8.932744026184082,21.699951171875,0.019376579612468407,8.919607162475586,21.800048828125,0.019358407079646017,8.648730278015137,21.199951171875,0.024057738572574178,8.969003677368164,21.800048828125,0.0259009009009009,9.13683032989502,22.5,0.02993683054106015,9.173306465148926,22.5,0.02959830866807611,9.097360610961914,22.485004425048828,0.026390465380249715,8.982324600219727,22.0999755859375,0.024089635854341738,63.64801025390625,438.3700256347656,0.1891456206340677,438.3700256347656,230.4350128173828,1.0,0.1111111111111111
2025-03-02 02:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_022500.tif,synthetic_test,221,ok,14.991308212280273,7.0,22.199951171875,353.3280334472656,519.5999755859375,0.03489771359807461,7.885454177856445,19.5,0.010390339792193204,7.964519023895264,19.4000244140625,0.011061946902654867,7.919914245605469,19.800048828125,0.012296177492649024,8.123536109924316,20.0999755859375,0.014076576576576577,8.306317329406738,20.699951171875,0.014831090359791266,8.220349311828613,20.0,0.010835095137420718,7.990975856781006,19.9000244140625,0.014472190692395005,8.35397720336914,20.35503578186035,0.018487394957983194,68.15786743164062,437.39501953125,0.20123589468027941,437.39501953125,229.0474853515625,1.0,0.1111111111111111
2025-03-02 02:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_023000.tif,synthetic_test,222,ok,15.827085494995117,7.300048828125,23.5,368.7280578613281,516.5999755859375,0.04199450769847882,8.227463722229004,20.0,0.014602639707947207,8.36626148223877,20.7249755859375,0.018805309734513276,8.345576286315918,20.800048828125,0.015503875968992248,8.360895156860352,20.699951171875,0.015765765765765764,8.702088356018066,21.0,0.020598736610821202,8.53512191772461,20.800048828125,0.018234672304439745,8.3272123336792,20.800048828125,0.017309875141884222,8.492239952087402,21.15496253967285,0.023809523809523808,72.88536071777344,419.8750305175781,0.22729715206878023,419.8750305175781,220.5149965286255,1.0,0.1111111111111111
2025-03-02 02:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_023500.tif,synthetic_test,223,ok,17.832338333129883,9.4000244140625,27.800048828125,338.5999755859375,521.199951171875,0.07139991977537104,10.354225158691406,24.4000244140625,0.04352709912945802,10.391260147094727,24.4000244140625,0.04341814159292035,10.42226505279541,24.5,0.045442395081529,10.329955101013184,24.14496421813965,0.04420045045045045,10.713211059570312,25.300048828125,0.05328206536665751,10.51442813873291,25.199951171875,0.05179704016913319,10.366969108581543,24.584980010986328,0.0445516458569807,10.351483345031738,24.9000244140625,0.049019607843137254,74.91908264160156,417.5849914550781,0.261687264911338,417.5849914550781,221.44252014160156,3.0,0.3333333333333333
2025-03-02 02:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_024000.tif,synthetic_test,224,ok,20.416748046875,13.300048828125,33.0,300.48797607421875,522.199951171875,0.1381406399456941,13.423476219177246,28.5999755859375,0.09744453805110924,14.048036575317383,30.325042724609375,0.12085176991150443,13.761427879333496,29.699951171875,0.11333867949746057,13.737527847290039,29.699951171875,0.11092342342342343,13.98646068572998,30.300048828125,0.11645152430650921,14.037368774414062,30.4000244140625,0.125,13.784677505493164,29.5,0.11010215664018161,13.978515625,29.65496253967285,0.11960784313725491,71.06292724609375,381.89501953125,0.32106394411606665,381.89501953125,206.14752197265625,9.0,1.0
2025-03-02 02:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_024500.tif,synthetic_test,225,ok,23.240507125854492,17.9000244140625,37.0999755859375,258.26800537109375,528.0999755859375,0.25070196550340956,17.634990692138672,33.300048828125,0.2184779556304409,17.89347267150879,33.925018310546875,0.21847345132743362,17.960304260253906,34.300048828125,0.23656776263031276,17.80985450744629,34.0999755859375,0.22804054054054054,18.446199417114258,34.800048828125,0.2518538862949739,18.440143585205078,34.699951171875,0.24550739957716702,17.964216232299805,34.38502883911133,0.23013620885357547,17.81103515625,34.05498504638672,0.22296918767507004,63.783477783203125,328.7950439453125,0.39790435249865663,328.7950439453125,181.79754638671875,9.0,1.0
2025-03-02 02:50:00,sample_data/synthetic_test/phase_02/synthetic_20250302_025000.tif,synthetic_test,226,ok,25.788869857788086,22.0,40.800048828125,213.88800048828125,445.300048828125,0.3828257582770218,21.384443283081055,37.199951171875,0.35242909295141817,21.514047622680664,38.0,0.3561946902654867,21.427505493164062,38.0,0.34776797647687785,21.732431411743164,38.4000244140625,0.36768018018018017,22.309144973754883,39.0999755859375,0.39082669596264763,22.110544204711914,39.0,0.3866279069767442,21.69580078125,38.5,0.36662883087400683,21.85803985595703,38.0,0.37142857142857144,56.89503479003906,279.300048828125,0.5008060182697475,279.300048828125,159.20001220703125,9.0,1.0
2025-03-02 02:55:00,sample_data/synthetic_test/phase_02/synthetic_20250302_025500.tif,synthetic_test,227,ok,28.12289047241211,25.300048828125,44.0,170.09197998046875,392.5,0.5117405658921904,24.444538116455078,40.0999755859375,0.4804830103903398,24.75934600830078,41.199951171875,0.4892146017699115,24.652069091796875,41.4000244140625,0.48195669607056935,25.23082733154297,41.8900260925293,0.4938063063063063,25.741470336914062,42.5999755859375,0.5251304586652019,25.417943954467773,42.4000244140625,0.5108350951374208,25.190549850463867,41.5999755859375,0.5,25.50111961364746,42.0999755859375,0.523249299719888,51.37909698486328,231.18995666503906,0.6018269747447609,231.18995666503906,136.89496612548828,9.0,1.0
2025-03-02 03:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_030000.tif,synthetic_test,228,ok,29.74814796447754,27.800048828125,46.0,122.69195556640625,342.199951171875,0.6055108148970965,27.188262939453125,43.300048828125,0.5798932884021343,27.19635009765625,43.699951171875,0.5804756637168141,27.262441635131836,43.4000244140625,0.590483827853515,27.69327163696289,44.4000244140625,0.6083896396396397,27.946882247924805,45.5,0.6072507552870091,28.080495834350586,45.0,0.614693446088795,27.501588821411133,43.9000244140625,0.5967650397275823,27.863588333129883,44.800048828125,0.6022408963585434,46.28710174560547,184.30502319335938,0.6630843632455669,184.30502319335938,114.90251159667969,9.0,1.0
2025-03-02 03:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_030500.tif,synthetic_test,229,ok,30.323575973510742,29.0,46.800048828125,78.20404052734375,288.0,0.6530284797432812,28.29202651977539,44.300048828125,0.6318449873631002,28.495546340942383,45.300048828125,0.6426991150442478,28.46763038635254,45.0,0.6313819834268912,28.747774124145508,44.800048828125,0.6489301801801802,29.3231258392334,46.5,0.6624553694040098,29.32782745361328,46.58498001098633,0.6643763213530656,28.75919532775879,45.68495559692383,0.6387627695800226,29.53801155090332,46.55498504638672,0.6753501400560225,41.59040832519531,155.88502502441406,0.6805480924234283,155.88502502441406,101.2350025177002,9.0,1.0
2025-03-02 03:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_031000.tif,synthetic_test,230,ok,30.05483055114746,29.0999755859375,46.9000244140625,61.199951171875,282.5999755859375,0.6556512079977784,28.309772491455078,44.699951171875,0.6324066273518675,28.78733253479004,44.925018310546875,0.6415929203539823,28.6772518157959,45.300048828125,0.640737770649559,29.05571746826172,45.5999755859375,0.6556869369369369,29.480443954467773,46.5999755859375,0.6608074704751442,29.546064376831055,46.800048828125,0.662262156448203,28.849374771118164,44.9000244140625,0.6489784335981839,29.756778717041016,46.5999755859375,0.6728291316526611,37.66192626953125,116.2950439453125,0.6813541106931758,116.2950439453125,81.54754638671875,9.0,1.0
2025-03-02 03:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_031500.tif,synthetic_test,231,ok,28.646631240844727,28.0999755859375,45.300048828125,55.5,226.5,0.6175753648677836,27.367006301879883,43.9000244140625,0.5891603482167931,27.530364990234375,43.5,0.6003871681415929,27.44966697692871,43.4000244140625,0.599304998663459,28.33254623413086,45.300048828125,0.6252815315315315,28.762042999267578,45.0,0.6429552320790991,28.439983367919922,45.38502883911133,0.6271141649048626,28.11251449584961,44.88502883911133,0.6118047673098751,28.526636123657227,45.5,0.6215686274509804,33.27488327026367,68.199951171875,0.6407845244492208,68.199951171875,56.8499755859375,9.0,1.0
2025-03-02 03:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_032000.tif,synthetic_test,232,ok,26.127483367919922,25.699951171875,42.9000244140625,51.0999755859375,188.800048828125,0.5260267209725693,25.206880569458008,41.4000244140625,0.5051951698960966,25.33592414855957,41.699951171875,0.5,25.28529930114746,42.300048828125,0.5017375033413526,25.77975845336914,41.94501495361328,0.5250563063063063,26.40241813659668,43.699951171875,0.5487503433122769,26.60930061340332,43.5999755859375,0.5473044397463002,25.627357482910156,42.0,0.5190124858115778,26.15459632873535,42.800048828125,0.5358543417366947,28.592504501342773,47.39002227783203,0.5497044599677593,47.39002227783203,45.544986724853516,9.0,1.0
2025-03-02 03:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_032500.tif,synthetic_test,233,ok,22.713224411010742,22.5,39.46001052856445,46.992000579833984,131.699951171875,0.4017094017094017,22.00749969482422,38.300048828125,0.37686043246279133,22.256969451904297,38.325042724609375,0.3874446902654867,22.415075302124023,39.0,0.3900026730820636,22.484516143798828,38.94501495361328,0.39836711711711714,23.00640106201172,40.199951171875,0.4169184290030212,22.738981246948242,39.7850341796875,0.4072410147991543,22.495742797851562,38.4000244140625,0.3978433598183882,22.79269027709961,39.699951171875,0.40896358543417366,24.28847312927246,41.699951171875,0.4373992477162816,41.699951171875,40.949951171875,9.0,1.0
2025-03-02 03:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_033000.tif,synthetic_test,234,ok,18.617090225219727,18.300048828125,35.0,42.4000244140625,101.5,0.2529235706131013,17.990312576293945,34.0999755859375,0.2344846953103061,18.464269638061523,34.0999755859375,0.24778761061946902,18.396631240844727,34.300048828125,0.24806201550387597,18.600027084350586,34.5999755859375,0.24802927927927929,18.845178604125977,35.5,0.25569898379566053,18.834671020507812,35.0,0.26242071881606766,18.5047664642334,34.7850341796875,0.2409194097616345,18.704761505126953,36.0,0.2549019607843137,19.14540672302246,36.5,0.2813003761418592,36.5,36.25,9.0,1.0
2025-03-02 03:35:00,sample_data/synthetic_test/phase_02/synthetic_20250302_033500.tif,synthetic_test,235,ok,14.653043746948242,13.9000244140625,30.699951171875,37.5,58.699951171875,0.13672128112561324,14.103144645690918,29.800048828125,0.11485537770289245,14.488605499267578,30.2249755859375,0.1269358407079646,14.335871696472168,30.199951171875,0.1293771718791767,14.781362533569336,30.800048828125,0.14217342342342343,14.783467292785645,31.0999755859375,0.1441911562757484,14.910994529724121,31.0999755859375,0.14931289640591966,14.56705379486084,30.0999755859375,0.12797956867196367,15.166807174682617,31.7550048828125,0.15098039215686274,14.748119354248047,30.800048828125,0.14535196131112305,31.7550048828125,31.427490234375,9.0,1.0
2025-03-02 03:40:00,sample_data/synthetic_test/phase_02/synthetic_20250302_034000.tif,synthetic_test,236,ok,11.090768814086914,9.9000244140625,25.5999755859375,32.5,52.9000244140625,0.05569440587491129,11.052430152893066,25.0,0.04886267902274642,11.044026374816895,25.0999755859375,0.05088495575221239,10.821249961853027,25.300048828125,0.05185779203421545,11.013289451599121,25.64496421813965,0.05827702702702703,11.093463897705078,25.9000244140625,0.058500411974732214,11.275185585021973,26.0,0.05946088794926004,10.874007225036621,25.184955596923828,0.051645856980703744,11.055097579956055,25.85503578186035,0.05938375350140056,11.534631729125977,26.0,0.0615260612573885,26.0,26.0,8.0,0.8888888888888888
2025-03-02 03:45:00,sample_data/synthetic_test/phase_02/synthetic_20250302_034500.tif,synthetic_test,237,ok,8.702129364013672,7.4000244140625,21.300048828125,27.5999755859375,43.5,0.02027214662593724,8.539849281311035,21.5,0.02218477955630441,8.530613899230957,20.9000244140625,0.018528761061946904,8.657310485839844,21.199951171875,0.0227211975407645,8.638822555541992,21.300048828125,0.020551801801801804,8.712166786193848,20.9000244140625,0.015929689645701732,8.815960884094238,21.800048828125,0.022198731501057084,8.594921112060547,20.684955596923828,0.014755959137343927,8.909860610961914,21.9000244140625,0.024089635854341738,8.913325309753418,21.699951171875,0.021493820526598602,21.9000244140625,21.85003662109375,0.0,0.0
